time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2015-06-15T21:15:00.000000Z,312.319,312.45799999999997,312.18,
2015-06-15T21:30:00.000000Z,312.3185,312.45799999999997,312.1790000000001,
2015-06-15T22:00:00.000000Z,312.3355,312.48,312.191,
2015-06-15T22:15:00.000000Z,312.3355,312.48,312.191,
2015-06-15T22:30:00.000000Z,312.348,312.488,312.20799999999997,
2015-06-15T22:45:00.000000Z,312.346,312.488,312.204,
2015-06-15T23:00:00.000000Z,312.3475,312.595,312.1,
2015-06-15T23:15:00.000000Z,312.3485,312.597,312.1,
2015-06-15T23:30:00.000000Z,312.3485,312.597,312.1,
2015-06-15T23:45:00.000000Z,312.351,312.6020000000001,312.1,
2015-06-16T00:00:00.000000Z,312.356,312.6020000000001,312.11,
2015-06-16T00:15:00.000000Z,312.356,312.6020000000001,312.11,
2015-06-16T00:30:00.000000Z,312.3385,312.607,312.07,
2015-06-16T00:45:00.000000Z,312.351,312.612,312.09,
2015-06-16T01:00:00.000000Z,312.3455,312.603,312.08799999999997,
2015-06-16T01:15:00.000000Z,312.3455,312.601,312.09,
2015-06-16T01:30:00.000000Z,312.355,312.61,312.1,
2015-06-16T01:45:00.000000Z,312.3525,312.615,312.09,
2015-06-16T02:00:00.000000Z,312.3515,312.603,312.1,
2015-06-16T02:15:00.000000Z,312.353,312.596,312.11,
2015-06-16T02:30:00.000000Z,312.3545000000001,312.599,312.11,
2015-06-16T02:45:00.000000Z,312.3545000000001,312.6090000000001,312.1,
2015-06-16T03:00:00.000000Z,312.35350000000005,312.607,312.1,
2015-06-16T03:15:00.000000Z,312.351,312.6020000000001,312.1,
2015-06-16T03:30:00.000000Z,312.351,312.6020000000001,312.1,
2015-06-16T03:45:00.000000Z,312.3515,312.603,312.1,
2015-06-16T04:00:00.000000Z,312.3640000000001,312.568,312.16,
2015-06-16T04:15:00.000000Z,312.365,312.615,312.115,
2015-06-16T04:30:00.000000Z,312.408,312.64599999999996,312.17,
2015-06-16T04:45:00.000000Z,312.4,312.71,312.09,
2015-06-16T05:00:00.000000Z,312.405,312.65,312.16,
2015-06-16T05:15:00.000000Z,312.405,312.64,312.17,
2015-06-16T05:30:00.000000Z,312.401,312.642,312.16,
2015-06-16T05:45:00.000000Z,312.7105,313.115,312.306,
2015-06-16T06:00:00.000000Z,312.6525000000001,312.955,312.35,
2015-06-16T06:15:00.000000Z,312.78,312.9290000000001,312.631,
2015-06-16T06:30:00.000000Z,313.0655,313.19,312.941,
2015-06-16T06:45:00.000000Z,313.256,313.382,313.13,
2015-06-16T07:00:00.000000Z,313.1075,313.235,312.98,
2015-06-16T07:15:00.000000Z,312.952,313.1040000000001,312.8,
2015-06-16T07:30:00.000000Z,312.7655,312.911,312.62,
2015-06-16T07:45:00.000000Z,313.0365000000001,313.156,312.9170000000001,
2015-06-16T08:00:00.000000Z,312.9245,313.055,312.7940000000001,
2015-06-16T08:15:00.000000Z,312.722,312.83099999999996,312.613,
2015-06-16T08:30:00.000000Z,312.69,312.807,312.573,
2015-06-16T08:45:00.000000Z,312.986,313.093,312.879,
2015-06-16T09:00:00.000000Z,312.8105,312.936,312.685,
2015-06-16T09:15:00.000000Z,312.5885,312.707,312.47,
2015-06-16T09:30:00.000000Z,312.6455,312.763,312.528,
2015-06-16T09:45:00.000000Z,312.75699999999995,312.873,312.64099999999996,
2015-06-16T10:00:00.000000Z,312.7940000000001,312.895,312.693,
2015-06-16T10:15:00.000000Z,312.612,312.712,312.512,
2015-06-16T10:30:00.000000Z,312.608,312.709,312.507,
2015-06-16T10:45:00.000000Z,312.58050000000014,312.678,312.483,
2015-06-16T11:00:00.000000Z,312.63599999999997,312.748,312.524,
2015-06-16T11:15:00.000000Z,312.286,312.395,312.177,
2015-06-16T11:30:00.000000Z,312.096,312.193,311.999,
2015-06-16T11:45:00.000000Z,311.8695,311.9890000000001,311.75,
2015-06-16T12:00:00.000000Z,311.8665,311.962,311.77099999999996,
2015-06-16T12:15:00.000000Z,312.0195,312.14,311.899,
2015-06-16T12:30:00.000000Z,311.9190000000001,312.048,311.79,
2015-06-16T12:45:00.000000Z,311.443,311.551,311.335,
2015-06-16T13:00:00.000000Z,311.612,311.746,311.478,
2015-06-16T13:15:00.000000Z,311.626,311.751,311.501,
2015-06-16T13:30:00.000000Z,311.6375,311.755,311.52,
2015-06-16T13:45:00.000000Z,312.2475,312.343,312.152,
2015-06-16T14:00:00.000000Z,312.2390000000001,312.375,312.103,
2015-06-16T14:15:00.000000Z,312.447,312.5540000000001,312.34,
2015-06-16T14:30:00.000000Z,312.42,312.51599999999996,312.324,
2015-06-16T14:45:00.000000Z,312.175,312.353,311.997,
2015-06-16T15:00:00.000000Z,312.2075,312.347,312.068,
2015-06-16T15:15:00.000000Z,311.9335,312.08099999999996,311.786,
2015-06-16T15:30:00.000000Z,311.458,311.6140000000001,311.302,
2015-06-16T15:45:00.000000Z,311.2665,311.413,311.12,
2015-06-16T16:00:00.000000Z,311.406,311.605,311.207,
2015-06-16T16:15:00.000000Z,311.5800000000001,311.815,311.345,
2015-06-16T16:30:00.000000Z,311.362,311.77,310.954,
2015-06-16T16:45:00.000000Z,311.29,311.51,311.07,
2015-06-16T17:00:00.000000Z,311.193,311.373,311.013,
2015-06-16T17:15:00.000000Z,311.1790000000001,311.435,310.923,
2015-06-16T17:30:00.000000Z,311.1665,311.433,310.9,
2015-06-16T17:45:00.000000Z,311.058,311.285,310.83099999999996,
2015-06-16T18:00:00.000000Z,311.048,311.305,310.791,
2015-06-16T18:15:00.000000Z,311.075,311.34,310.81,
2015-06-16T18:30:00.000000Z,311.5005,311.808,311.193,
2015-06-16T18:45:00.000000Z,311.5035000000001,311.813,311.194,
2015-06-16T19:00:00.000000Z,311.547,311.825,311.269,
2015-06-16T19:15:00.000000Z,311.568,311.839,311.297,
2015-06-16T19:30:00.000000Z,311.6505,311.856,311.445,
2015-06-16T19:45:00.000000Z,311.3415,311.9290000000001,310.754,
2015-06-16T20:00:00.000000Z,311.5275000000001,311.843,311.212,
2015-06-16T20:15:00.000000Z,311.60350000000005,311.862,311.345,
2015-06-16T20:30:00.000000Z,311.5750000000001,311.858,311.2920000000001,
2015-06-16T20:45:00.000000Z,311.6045,311.89099999999996,311.318,
2015-06-16T21:00:00.000000Z,311.6620000000001,312.161,311.163,
2015-06-16T21:15:00.000000Z,311.619,312.147,311.091,
2015-06-16T21:30:00.000000Z,311.6280000000001,312.147,311.1090000000001,
2015-06-16T21:45:00.000000Z,311.628,312.12,311.13599999999997,
2015-06-16T22:00:00.000000Z,311.5715,311.861,311.282,
2015-06-16T22:15:00.000000Z,311.572,311.861,311.283,
2015-06-16T22:30:00.000000Z,311.56,311.816,311.3040000000001,
2015-06-16T23:00:00.000000Z,311.5545,311.97,311.139,
2015-06-16T23:15:00.000000Z,311.5545,311.89,311.219,
2015-06-16T23:30:00.000000Z,311.587,311.91,311.264,
2015-06-16T23:45:00.000000Z,311.5765,311.935,311.218,
2015-06-17T00:00:00.000000Z,311.5255,311.81,311.241,
2015-06-17T00:15:00.000000Z,311.5485,311.76,311.337,
2015-06-17T00:30:00.000000Z,311.5645,311.8,311.329,
2015-06-17T00:45:00.000000Z,311.569,311.8,311.33799999999997,
2015-06-17T01:00:00.000000Z,311.616,311.8,311.432,
2015-06-17T01:15:00.000000Z,311.7135,311.86,311.567,
2015-06-17T01:30:00.000000Z,311.672,311.89,311.454,
2015-06-17T01:45:00.000000Z,311.67049999999995,311.9,311.441,
2015-06-17T02:00:00.000000Z,311.67,311.89,311.45,
2015-06-17T02:15:00.000000Z,311.6715000000001,311.91,311.433,
2015-06-17T02:30:00.000000Z,311.678,311.91,311.44599999999997,
2015-06-17T02:45:00.000000Z,311.6785,311.91,311.447,
2015-06-17T03:00:00.000000Z,311.678,311.91,311.44599999999997,
2015-06-17T03:15:00.000000Z,311.5990000000001,311.944,311.254,
2015-06-17T03:30:00.000000Z,311.592,311.921,311.263,
2015-06-17T03:45:00.000000Z,311.5915,311.9170000000001,311.26599999999996,
2015-06-17T04:00:00.000000Z,311.6085,311.94,311.277,
2015-06-17T04:15:00.000000Z,311.6165,311.952,311.281,
2015-06-17T04:30:00.000000Z,311.6155,311.952,311.279,
2015-06-17T04:45:00.000000Z,311.616,311.952,311.28,
2015-06-17T05:00:00.000000Z,311.3195,311.619,311.02,
2015-06-17T05:15:00.000000Z,311.3745,311.719,311.03,
2015-06-17T05:30:00.000000Z,311.397,311.726,311.068,
2015-06-17T05:45:00.000000Z,311.255,311.649,310.861,
2015-06-17T06:00:00.000000Z,311.312,311.735,310.889,
2015-06-17T06:15:00.000000Z,311.526,311.74,311.312,
2015-06-17T06:30:00.000000Z,311.4255,311.545,311.306,
2015-06-17T06:45:00.000000Z,311.5245,311.647,311.402,
2015-06-17T07:00:00.000000Z,311.437,311.6,311.274,
2015-06-17T07:15:00.000000Z,311.6555,311.77,311.541,
2015-06-17T07:30:00.000000Z,311.7435,311.976,311.51099999999997,
2015-06-17T07:45:00.000000Z,311.89599999999996,312.066,311.726,
2015-06-17T08:00:00.000000Z,312.346,312.5,312.192,
2015-06-17T08:15:00.000000Z,312.455,312.58099999999996,312.329,
2015-06-17T08:30:00.000000Z,312.4360000000001,312.5540000000001,312.318,
2015-06-17T08:45:00.000000Z,312.265,312.48,312.05,
2015-06-17T09:00:00.000000Z,312.2105,312.341,312.08,
2015-06-17T09:15:00.000000Z,311.7945,311.913,311.676,
2015-06-17T09:30:00.000000Z,311.86,311.943,311.777,
2015-06-17T09:45:00.000000Z,311.7895,311.902,311.677,
2015-06-17T10:00:00.000000Z,311.7595,311.8590000000001,311.66,
2015-06-17T10:15:00.000000Z,311.786,311.892,311.68,
2015-06-17T10:30:00.000000Z,311.6365,311.763,311.51,
2015-06-17T10:45:00.000000Z,311.6105,311.724,311.497,
2015-06-17T11:00:00.000000Z,311.473,311.594,311.3520000000001,
2015-06-17T11:15:00.000000Z,311.7155,311.87,311.561,
2015-06-17T11:30:00.000000Z,311.75,311.88,311.62,
2015-06-17T11:45:00.000000Z,311.783,311.893,311.673,
2015-06-17T12:00:00.000000Z,311.827,311.935,311.719,
2015-06-17T12:15:00.000000Z,311.5915,311.732,311.45099999999996,
2015-06-17T12:30:00.000000Z,311.643,311.768,311.518,
2015-06-17T12:45:00.000000Z,311.4965,311.63,311.363,
2015-06-17T13:00:00.000000Z,311.43,311.559,311.301,
2015-06-17T13:15:00.000000Z,311.105,311.264,310.94599999999997,
2015-06-17T13:30:00.000000Z,310.76,310.883,310.637,
2015-06-17T13:45:00.000000Z,311.151,311.29,311.012,
2015-06-17T14:00:00.000000Z,311.578,311.70599999999996,311.45,
2015-06-17T14:15:00.000000Z,311.8769999999999,312.039,311.715,
2015-06-17T14:30:00.000000Z,311.8465,311.955,311.738,
2015-06-17T14:45:00.000000Z,311.828,311.95599999999996,311.7,
2015-06-17T15:00:00.000000Z,311.9665,312.118,311.815,
2015-06-17T15:15:00.000000Z,312.0045,312.135,311.874,
2015-06-17T15:30:00.000000Z,311.862,312.08299999999997,311.64099999999996,
2015-06-17T15:45:00.000000Z,311.88599999999997,312.005,311.767,
2015-06-17T16:00:00.000000Z,311.9725,312.13,311.815,
2015-06-17T16:15:00.000000Z,311.9070000000001,312.06,311.754,
2015-06-17T16:30:00.000000Z,311.9635,312.195,311.732,
2015-06-17T16:45:00.000000Z,312.1445,312.38,311.909,
2015-06-17T17:00:00.000000Z,311.914,312.158,311.67,
2015-06-17T17:15:00.000000Z,311.939,312.161,311.717,
2015-06-17T17:30:00.000000Z,311.8745,312.149,311.6,
2015-06-17T17:45:00.000000Z,311.8655,312.245,311.486,
2015-06-17T18:00:00.000000Z,311.7955,312.153,311.438,
2015-06-17T18:15:00.000000Z,311.807,312.155,311.459,
2015-06-17T18:30:00.000000Z,311.709,311.968,311.45,
2015-06-17T18:45:00.000000Z,311.5615,311.75,311.373,
2015-06-17T19:00:00.000000Z,311.3925,311.65,311.135,
2015-06-17T19:15:00.000000Z,311.3575,311.59,311.125,
2015-06-17T19:30:00.000000Z,311.314,311.56,311.068,
2015-06-17T19:45:00.000000Z,311.3595,311.625,311.094,
2015-06-17T20:00:00.000000Z,311.2535000000001,311.585,310.922,
2015-06-17T20:15:00.000000Z,311.2485,311.57099999999997,310.926,
2015-06-17T20:30:00.000000Z,311.24749999999995,311.52099999999996,310.974,
2015-06-17T20:45:00.000000Z,311.2820000000001,311.62,310.944,
2015-06-17T21:00:00.000000Z,311.2845,311.605,310.964,
2015-06-17T21:15:00.000000Z,311.38,311.819,310.941,
2015-06-17T21:30:00.000000Z,311.373,311.805,310.941,
2015-06-17T21:45:00.000000Z,311.241,311.536,310.94599999999997,
2015-06-17T22:00:00.000000Z,311.211,311.538,310.884,
2015-06-17T22:15:00.000000Z,311.211,311.538,310.884,
2015-06-17T22:30:00.000000Z,311.2125,311.541,310.884,
2015-06-17T22:45:00.000000Z,311.256,311.536,310.976,
2015-06-17T23:00:00.000000Z,311.2595,311.637,310.882,
2015-06-17T23:15:00.000000Z,311.375,311.603,311.147,
2015-06-17T23:30:00.000000Z,311.247,311.601,310.893,
2015-06-17T23:45:00.000000Z,311.2535000000001,311.607,310.9,
2015-06-18T00:00:00.000000Z,311.255,311.616,310.894,
2015-06-18T00:15:00.000000Z,311.2625,311.645,310.88,
2015-06-18T00:30:00.000000Z,311.26649999999995,311.63599999999997,310.897,
2015-06-18T00:45:00.000000Z,311.272,311.644,310.9,
2015-06-18T01:00:00.000000Z,311.2655,311.64099999999996,310.89,
2015-06-18T01:15:00.000000Z,311.269,311.644,310.894,
2015-06-18T01:30:00.000000Z,311.2695,311.643,310.89599999999996,
2015-06-18T01:45:00.000000Z,311.2615,311.653,310.87,
2015-06-18T02:00:00.000000Z,311.2615,311.653,310.87,
2015-06-18T02:15:00.000000Z,311.274,311.64799999999997,310.9,
2015-06-18T02:30:00.000000Z,311.264,311.64799999999997,310.88,
2015-06-18T02:45:00.000000Z,311.273,311.656,310.89,
2015-06-18T03:00:00.000000Z,311.2820000000001,311.654,310.91,
2015-06-18T03:15:00.000000Z,311.2820000000001,311.654,310.91,
2015-06-18T03:30:00.000000Z,311.2825,311.655,310.91,
2015-06-18T03:45:00.000000Z,311.2785,311.627,310.93,
2015-06-18T04:00:00.000000Z,311.2785,311.627,310.93,
2015-06-18T04:15:00.000000Z,311.3135,311.671,310.95599999999996,
2015-06-18T04:30:00.000000Z,311.3375,311.677,310.998,
2015-06-18T04:45:00.000000Z,311.3355,311.67,311.001,
2015-06-18T05:00:00.000000Z,311.309,311.613,311.005,
2015-06-18T05:15:00.000000Z,311.3040000000001,311.603,311.005,
2015-06-18T05:30:00.000000Z,311.302,311.54,311.064,
2015-06-18T05:45:00.000000Z,311.3105,311.55,311.07099999999997,
2015-06-18T06:00:00.000000Z,311.3590000000001,311.557,311.161,
2015-06-18T06:15:00.000000Z,311.599,311.8,311.39799999999997,
2015-06-18T06:30:00.000000Z,311.58799999999997,311.736,311.44,
2015-06-18T06:45:00.000000Z,311.577,311.704,311.45,
2015-06-18T07:00:00.000000Z,311.834,311.95,311.718,
2015-06-18T07:15:00.000000Z,311.596,311.723,311.469,
2015-06-18T07:30:00.000000Z,311.32,311.433,311.207,
2015-06-18T07:45:00.000000Z,310.7645,310.94,310.589,
2015-06-18T08:00:00.000000Z,310.618,310.76,310.476,
2015-06-18T08:15:00.000000Z,310.712,310.803,310.621,
2015-06-18T08:30:00.000000Z,310.8665,310.973,310.76,
2015-06-18T08:45:00.000000Z,310.7865,310.918,310.655,
2015-06-18T09:00:00.000000Z,310.8135,310.94,310.687,
2015-06-18T09:15:00.000000Z,310.857,310.9770000000001,310.737,
2015-06-18T09:30:00.000000Z,311.116,311.255,310.9770000000001,
2015-06-18T09:45:00.000000Z,311.151,311.2920000000001,311.01,
2015-06-18T10:00:00.000000Z,311.1605,311.284,311.0370000000001,
2015-06-18T10:15:00.000000Z,310.8935,311.026,310.76099999999997,
2015-06-18T10:30:00.000000Z,310.842,310.964,310.72,
2015-06-18T10:45:00.000000Z,310.964,311.116,310.812,
2015-06-18T11:00:00.000000Z,311.1235,311.275,310.972,
2015-06-18T11:15:00.000000Z,311.13,311.272,310.988,
2015-06-18T11:30:00.000000Z,311.1065,311.24,310.973,
2015-06-18T11:45:00.000000Z,311.1275,311.243,311.012,
2015-06-18T12:00:00.000000Z,311.158,311.277,311.039,
2015-06-18T12:15:00.000000Z,311.4215,311.566,311.277,
2015-06-18T12:30:00.000000Z,311.3535,311.453,311.254,
2015-06-18T12:45:00.000000Z,311.4545,311.575,311.334,
2015-06-18T13:00:00.000000Z,311.5560000000001,311.693,311.4190000000001,
2015-06-18T13:15:00.000000Z,312.1205,312.278,311.96299999999997,
2015-06-18T13:30:00.000000Z,312.2875,312.423,312.152,
2015-06-18T13:45:00.000000Z,312.457,312.612,312.302,
2015-06-18T14:00:00.000000Z,312.40599999999995,312.51599999999996,312.296,
2015-06-18T14:15:00.000000Z,312.3715,312.494,312.249,
2015-06-18T14:30:00.000000Z,312.6585,312.797,312.52,
2015-06-18T14:45:00.000000Z,312.6435,312.76,312.527,
2015-06-18T15:00:00.000000Z,312.582,312.69,312.474,
2015-06-18T15:15:00.000000Z,312.589,312.703,312.475,
2015-06-18T15:30:00.000000Z,312.74,312.9,312.58,
2015-06-18T15:45:00.000000Z,312.87750000000005,313.026,312.7290000000001,
2015-06-18T16:00:00.000000Z,312.8865,313.078,312.695,
2015-06-18T16:15:00.000000Z,312.821,313.04,312.6020000000001,
2015-06-18T16:30:00.000000Z,312.3435,312.57,312.117,
2015-06-18T16:45:00.000000Z,312.3555,312.58,312.131,
2015-06-18T17:00:00.000000Z,312.2335,312.325,312.142,
2015-06-18T17:15:00.000000Z,312.5245,312.73,312.319,
2015-06-18T17:30:00.000000Z,312.443,312.655,312.231,
2015-06-18T17:45:00.000000Z,312.4645000000001,312.682,312.247,
2015-06-18T18:00:00.000000Z,312.45799999999997,312.705,312.211,
2015-06-18T18:15:00.000000Z,312.5055,312.75,312.26099999999997,
2015-06-18T18:30:00.000000Z,312.683,312.971,312.395,
2015-06-18T18:45:00.000000Z,312.57899999999995,312.828,312.33,
2015-06-18T19:00:00.000000Z,312.5825,312.828,312.337,
2015-06-18T19:15:00.000000Z,312.58299999999997,312.839,312.327,
2015-06-18T19:30:00.000000Z,312.61749999999995,312.84,312.395,
2015-06-18T19:45:00.000000Z,312.619,312.847,312.39099999999996,
2015-06-18T20:00:00.000000Z,312.6215,312.866,312.377,
2015-06-18T20:15:00.000000Z,312.6525000000001,312.957,312.348,
2015-06-18T20:30:00.000000Z,312.6495,312.966,312.33299999999997,
2015-06-18T20:45:00.000000Z,312.581,312.978,312.184,
2015-06-18T21:00:00.000000Z,312.547,312.98,312.1140000000001,
2015-06-18T21:15:00.000000Z,312.55050000000006,312.987,312.1140000000001,
2015-06-18T21:30:00.000000Z,312.5445,312.975,312.1140000000001,
2015-06-18T21:45:00.000000Z,312.55,312.986,312.1140000000001,
2015-06-18T22:00:00.000000Z,312.5605000000001,312.987,312.134,
2015-06-18T22:15:00.000000Z,312.5595,312.985,312.134,
2015-06-18T22:30:00.000000Z,312.63700000000006,312.97,312.3040000000001,
2015-06-18T22:45:00.000000Z,312.63700000000006,312.97,312.3040000000001,
2015-06-18T23:00:00.000000Z,312.635,313.074,312.19599999999997,
2015-06-18T23:15:00.000000Z,312.635,313.074,312.19599999999997,
2015-06-18T23:30:00.000000Z,312.635,313.078,312.192,
2015-06-18T23:45:00.000000Z,312.634,313.078,312.19,
2015-06-19T00:00:00.000000Z,312.6375,313.074,312.20099999999996,
2015-06-19T00:15:00.000000Z,312.6355,313.082,312.189,
2015-06-19T00:30:00.000000Z,312.6385,313.074,312.203,
2015-06-19T00:45:00.000000Z,312.637,313.072,312.202,
2015-06-19T01:00:00.000000Z,312.6345,313.07,312.199,
2015-06-19T01:15:00.000000Z,312.6365,313.072,312.20099999999996,
2015-06-19T01:30:00.000000Z,312.6435,313.074,312.21299999999997,
2015-06-19T01:45:00.000000Z,312.64099999999996,313.072,312.21,
2015-06-19T02:00:00.000000Z,312.64,313.072,312.20799999999997,
2015-06-19T02:30:00.000000Z,312.644,313.072,312.216,
2015-06-19T02:45:00.000000Z,312.6425,313.07,312.215,
2015-06-19T03:00:00.000000Z,312.645,313.072,312.218,
2015-06-19T03:15:00.000000Z,312.6405,313.072,312.209,
2015-06-19T03:30:00.000000Z,312.642,313.074,312.21,
2015-06-19T04:00:00.000000Z,312.6465,313.082,312.211,
2015-06-19T04:15:00.000000Z,312.6465,313.074,312.219,
2015-06-19T04:30:00.000000Z,312.6445,313.072,312.217,
2015-06-19T04:45:00.000000Z,312.639,313.07,312.20799999999997,
2015-06-19T05:00:00.000000Z,312.6395,313.07,312.209,
2015-06-19T05:15:00.000000Z,312.6475000000001,313.072,312.223,
2015-06-19T05:30:00.000000Z,312.6405,312.988,312.293,
2015-06-19T05:45:00.000000Z,312.6330000000001,312.97,312.296,
2015-06-19T06:00:00.000000Z,312.8315,313.003,312.66,
2015-06-19T06:15:00.000000Z,313.0495,313.345,312.754,
2015-06-19T06:30:00.000000Z,313.161,313.29,313.032,
2015-06-19T06:45:00.000000Z,312.6835,312.97,312.397,
2015-06-19T07:00:00.000000Z,312.6635,312.866,312.461,
2015-06-19T07:15:00.000000Z,312.654,312.843,312.465,
2015-06-19T07:30:00.000000Z,312.764,312.91,312.618,
2015-06-19T07:45:00.000000Z,312.839,312.991,312.687,
2015-06-19T08:00:00.000000Z,313.0885,313.22,312.957,
2015-06-19T08:15:00.000000Z,313.005,313.133,312.877,
2015-06-19T08:30:00.000000Z,312.9175,313.022,312.813,
2015-06-19T08:45:00.000000Z,312.9255,313.066,312.785,
2015-06-19T09:00:00.000000Z,312.814,312.94,312.688,
2015-06-19T09:15:00.000000Z,312.7615,312.883,312.64,
2015-06-19T09:30:00.000000Z,312.7755,312.902,312.649,
2015-06-19T09:45:00.000000Z,312.6065,312.756,312.457,
2015-06-19T10:00:00.000000Z,312.675,312.805,312.545,
2015-06-19T10:15:00.000000Z,312.7630000000001,312.914,312.612,
2015-06-19T10:30:00.000000Z,312.82899999999995,312.95,312.70799999999997,
2015-06-19T10:45:00.000000Z,312.8795,313.004,312.755,
2015-06-19T11:00:00.000000Z,312.973,313.093,312.853,
2015-06-19T11:15:00.000000Z,312.957,313.07,312.844,
2015-06-19T11:30:00.000000Z,312.909,313.028,312.79,
2015-06-19T11:45:00.000000Z,312.8815,312.9840000000001,312.779,
2015-06-19T12:00:00.000000Z,312.8385,312.94,312.737,
2015-06-19T12:15:00.000000Z,312.8235,312.95,312.697,
2015-06-19T12:30:00.000000Z,312.928,313.043,312.813,
2015-06-19T12:45:00.000000Z,313.07449999999994,313.191,312.95799999999997,
2015-06-19T13:00:00.000000Z,313.3490000000001,313.468,313.23,
2015-06-19T13:15:00.000000Z,313.748,313.861,313.635,
2015-06-19T13:30:00.000000Z,313.645,313.754,313.536,
2015-06-19T13:45:00.000000Z,313.3735000000001,313.504,313.243,
2015-06-19T14:00:00.000000Z,313.339,313.468,313.21,
2015-06-19T14:15:00.000000Z,313.29,313.4790000000001,313.101,
2015-06-19T14:30:00.000000Z,313.351,313.502,313.2,
2015-06-19T14:45:00.000000Z,313.3490000000001,313.535,313.163,
2015-06-19T15:00:00.000000Z,313.2635,313.39,313.137,
2015-06-19T15:15:00.000000Z,313.1040000000001,313.232,312.976,
2015-06-19T15:30:00.000000Z,313.213,313.384,313.0420000000001,
2015-06-19T15:45:00.000000Z,313.1905,313.36,313.02099999999996,
2015-06-19T16:00:00.000000Z,313.2885,313.42,313.157,
2015-06-19T16:15:00.000000Z,313.2855,313.528,313.043,
2015-06-19T16:30:00.000000Z,313.2565,313.495,313.018,
2015-06-19T16:45:00.000000Z,313.254,313.495,313.013,
2015-06-19T17:00:00.000000Z,313.2595,313.495,313.024,
2015-06-19T17:15:00.000000Z,313.29,313.54,313.04,
2015-06-19T17:30:00.000000Z,313.2870000000001,313.56,313.014,
2015-06-19T17:45:00.000000Z,313.291,313.585,312.997,
